timestamp,value
2025-04-07 12:58:32.758607388,0.020062865689396858
2025-04-07 12:58:33.007733583,0.020959559828042984
2025-04-07 12:58:33.256859541,0.020831460133194923
2025-04-07 12:58:33.505985737,0.02068912796676159
2025-04-07 12:58:33.755111694,0.03062392584979534
2025-04-07 12:58:34.004237890,0.020632196217775345
2025-04-07 12:58:34.253364086,0.2841463088989258
2025-04-07 12:58:34.502490043,0.36425092816352844
2025-04-07 12:58:34.751616240,0.02027636393904686
2025-04-07 12:58:35.000742197,0.020432930439710617
2025-04-07 12:58:35.249868393,0.020062865689396858
2025-04-07 12:58:35.498994589,0.018881507217884064
2025-04-07 12:58:35.748120546,0.02410510554909706
2025-04-07 12:58:35.997246742,0.020845694467425346
2025-04-07 12:58:36.246372700,0.022240551188588142
2025-04-07 12:58:36.495498896,0.02057526260614395
2025-04-07 12:58:36.744625092,0.01928003877401352
2025-04-07 12:58:36.993751049,0.02135809138417244
2025-04-07 12:58:37.242877245,0.022468281909823418
2025-04-07 12:58:37.492003202,0.020959559828042984
2025-04-07 12:58:37.741129398,0.06287643313407898
2025-04-07 12:58:37.990255594,0.07367946207523346
2025-04-07 12:58:38.239381552,0.07901692390441895
2025-04-07 12:58:38.488507748,0.08382775634527206
2025-04-07 12:58:38.737633705,0.08715832978487015
2025-04-07 12:58:38.986759901,0.09223959594964981
2025-04-07 12:58:39.235886097,0.09269506484270096
2025-04-07 12:58:39.485012054,0.09420378506183624
2025-04-07 12:58:39.734138250,0.09574097394943237
2025-04-07 12:58:39.983264446,0.09696502983570099
2025-04-07 12:58:40.232390404,0.09875842183828354
2025-04-07 12:58:40.481516600,0.09877265244722366
2025-04-07 12:58:40.730642557,0.09544207900762558
2025-04-07 12:58:40.979768753,0.09438882023096085
2025-04-07 12:58:41.228894949,0.10150543600320816
2025-04-07 12:58:41.478020906,0.1026867926120758
2025-04-07 12:58:41.727147102,0.10452287644147873
2025-04-07 12:58:41.976273060,0.11042967438697815
2025-04-07 12:58:42.225399256,0.1105862408876419
2025-04-07 12:58:42.474525452,0.11317668855190277
2025-04-07 12:58:42.723651409,0.11364638060331345
2025-04-07 12:58:42.972777605,0.11515510827302933
2025-04-07 12:58:43.221903563,0.11303435266017914
2025-04-07 12:58:43.471029758,0.111312136054039
2025-04-07 12:58:43.720155954,0.11000267416238785
2025-04-07 12:58:43.969281912,0.10803848505020142
2025-04-07 12:58:44.218408108,0.10352655500173569
2025-04-07 12:58:44.467534065,0.10937641561031342
