timestamp,value
2025-04-07 13:39:13.891252041,31.5625
2025-04-07 13:39:14.891252041,31.546875
2025-04-07 13:39:15.891252041,31.5546875
2025-04-07 13:39:16.891252041,31.578125
2025-04-07 13:39:17.891252041,31.546875
2025-04-07 13:39:18.891252041,31.5703125
2025-04-07 13:39:19.891252041,31.578125
2025-04-07 13:39:20.891252041,31.5625
2025-04-07 13:39:21.891252041,31.5625
2025-04-07 13:39:22.891252041,31.5625
2025-04-07 13:39:23.891252041,31.5625
2025-04-07 13:39:24.891252041,31.5859375
2025-04-07 13:39:25.891252041,31.5703125
2025-04-07 13:39:26.891252041,31.5703125
2025-04-07 13:39:27.891252041,31.5625
2025-04-07 13:39:28.891252041,31.5703125
2025-04-07 13:39:29.891252041,31.578125
2025-04-07 13:39:30.891252041,31.5859375
2025-04-07 13:39:31.891252041,31.578125
2025-04-07 13:39:32.891252041,31.5703125
2025-04-07 13:39:33.891252041,31.5859375
2025-04-07 13:39:34.891252041,31.578125
2025-04-07 13:39:35.891252041,31.578125
2025-04-07 13:39:36.891252041,31.5859375
2025-04-07 13:39:37.891252041,31.578125
2025-04-07 13:39:38.891252041,31.578125
2025-04-07 13:39:39.891252041,31.578125
2025-04-07 13:39:40.891252041,31.5859375
2025-04-07 13:39:41.891252041,31.578125
2025-04-07 13:39:42.891252041,31.5625
2025-04-07 13:39:43.891252041,31.578125
2025-04-07 13:39:44.891252041,31.59375
2025-04-07 13:39:45.891252041,31.5703125
2025-04-07 13:39:46.891252041,31.59375
2025-04-07 13:39:47.891252041,31.5859375
2025-04-07 13:39:48.891252041,31.5859375
2025-04-07 13:39:49.891252041,31.5859375
2025-04-07 13:39:50.891252041,31.5859375
2025-04-07 13:39:51.891252041,31.5859375
2025-04-07 13:39:52.891252041,31.578125
2025-04-07 13:39:53.891252041,31.609375
2025-04-07 13:39:54.891252041,31.578125
2025-04-07 13:39:55.891252041,31.5859375
2025-04-07 13:39:56.891252041,31.5859375
2025-04-07 13:39:57.891252041,31.5859375
2025-04-07 13:39:58.891252041,31.59375
2025-04-07 13:39:59.891252041,31.59375
2025-04-07 13:40:00.891252041,31.59375
2025-04-07 13:40:01.891252041,31.6015625
2025-04-07 13:40:02.891252041,31.6015625
2025-04-07 13:40:03.891252041,31.59375
2025-04-07 13:40:04.891252041,31.6015625
2025-04-07 13:40:05.891252041,31.578125
2025-04-07 13:40:06.891252041,31.6015625
2025-04-07 13:40:07.891252041,31.6015625
2025-04-07 13:40:08.891252041,31.5859375
2025-04-07 13:40:09.891252041,31.59375
2025-04-07 13:40:10.891252041,31.6015625
2025-04-07 13:40:11.891252041,31.6171875
2025-04-07 13:40:12.891252041,31.59375
2025-04-07 13:40:13.891252041,31.59375
2025-04-07 13:40:14.891252041,31.59375
2025-04-07 13:40:15.891252041,31.6015625
2025-04-07 13:40:16.891252041,31.6015625
2025-04-07 13:40:17.891252041,31.6015625
2025-04-07 13:40:18.891252041,31.6015625
2025-04-07 13:40:19.891252041,31.6015625
2025-04-07 13:40:20.891252041,31.6015625
2025-04-07 13:40:21.891252041,31.6015625
2025-04-07 13:40:22.891252041,31.6015625
2025-04-07 13:40:23.891252041,31.6015625
2025-04-07 13:40:24.891252041,31.6015625
2025-04-07 13:40:25.891252041,31.59375
2025-04-07 13:40:26.891252041,31.6015625
2025-04-07 13:40:27.891252041,31.609375
2025-04-07 13:40:28.891252041,31.609375
2025-04-07 13:40:29.891252041,31.6015625
2025-04-07 13:40:30.891252041,31.609375
2025-04-07 13:40:31.891252041,31.59375
2025-04-07 13:40:32.891252041,31.6015625
2025-04-07 13:40:33.891252041,31.6171875
2025-04-07 13:40:34.891252041,31.609375
2025-04-07 13:40:35.891252041,31.6171875
2025-04-07 13:40:36.891252041,31.6171875
2025-04-07 13:40:37.891252041,31.5859375
2025-04-07 13:40:38.891252041,31.625
2025-04-07 13:40:39.891252041,31.6171875
2025-04-07 13:40:40.891252041,31.609375
2025-04-07 13:40:41.891252041,31.6015625
2025-04-07 13:40:42.891252041,31.6171875
2025-04-07 13:40:43.891252041,31.6171875
2025-04-07 13:40:44.891252041,31.609375
2025-04-07 13:40:45.891252041,31.6015625
2025-04-07 13:40:46.891252041,31.609375
2025-04-07 13:40:47.891252041,31.59375
2025-04-07 13:40:48.891252041,31.6015625
2025-04-07 13:40:49.891252041,31.6171875
2025-04-07 13:40:50.891252041,31.6171875
2025-04-07 13:40:51.891252041,31.625
2025-04-07 13:40:52.891252041,31.609375
2025-04-07 13:40:53.891252041,31.6171875
2025-04-07 13:40:54.891252041,31.6171875
2025-04-07 13:40:55.891252041,31.6171875
2025-04-07 13:40:56.891252041,31.6171875
2025-04-07 13:40:57.891252041,31.609375
2025-04-07 13:40:58.891252041,31.625
2025-04-07 13:40:59.891252041,31.6328125
2025-04-07 13:41:00.891252041,31.609375
2025-04-07 13:41:01.891252041,31.609375
2025-04-07 13:41:02.891252041,31.6171875
2025-04-07 13:41:03.891252041,31.609375
2025-04-07 13:41:04.891252041,31.6171875
2025-04-07 13:41:05.891252041,31.6171875
2025-04-07 13:41:06.891252041,31.640625
2025-04-07 13:41:07.891252041,31.609375
2025-04-07 13:41:08.891252041,31.625
2025-04-07 13:41:09.891252041,31.625
2025-04-07 13:41:10.891252041,31.6015625
2025-04-07 13:41:11.891252041,31.6171875
2025-04-07 13:41:12.891252041,31.625
2025-04-07 13:41:13.891252041,31.625
2025-04-07 13:41:14.891252041,31.6328125
2025-04-07 13:41:15.891252041,31.625
2025-04-07 13:41:16.891252041,31.6328125
2025-04-07 13:41:17.891252041,31.625
2025-04-07 13:41:18.891252041,31.625
2025-04-07 13:41:19.891252041,31.6328125
2025-04-07 13:41:20.891252041,31.625
2025-04-07 13:41:21.891252041,31.625
2025-04-07 13:41:22.891252041,31.625
2025-04-07 13:41:23.891252041,31.6328125
2025-04-07 13:41:24.891252041,31.6171875
2025-04-07 13:41:25.891252041,31.625
2025-04-07 13:41:26.891252041,31.625
2025-04-07 13:41:27.891252041,31.6171875
2025-04-07 13:41:28.891252041,31.625
2025-04-07 13:41:29.891252041,31.6171875
2025-04-07 13:41:30.891252041,31.6328125
2025-04-07 13:41:31.891252041,31.625
2025-04-07 13:41:32.891252041,31.6171875
2025-04-07 13:41:33.891252041,31.6328125
2025-04-07 13:41:34.891252041,31.6328125
2025-04-07 13:41:35.891252041,31.6171875
2025-04-07 13:41:36.891252041,31.640625
2025-04-07 13:41:37.891252041,31.625
2025-04-07 13:41:38.891252041,31.640625
2025-04-07 13:41:39.891252041,31.640625
2025-04-07 13:41:40.891252041,31.640625
2025-04-07 13:41:41.891252041,31.640625
2025-04-07 13:41:42.891252041,31.640625
2025-04-07 13:41:43.891252041,31.6328125
2025-04-07 13:41:44.891252041,31.6328125
2025-04-07 13:41:45.891252041,31.640625
2025-04-07 13:41:46.891252041,31.6171875
2025-04-07 13:41:47.891252041,31.640625
2025-04-07 13:41:48.891252041,31.640625
2025-04-07 13:41:49.891252041,31.6484375
2025-04-07 13:41:50.891252041,31.640625
2025-04-07 13:41:51.891252041,31.640625
2025-04-07 13:41:52.891252041,31.640625
2025-04-07 13:41:53.891252041,31.640625
2025-04-07 13:41:54.891252041,31.6484375
2025-04-07 13:41:55.891252041,31.640625
2025-04-07 13:41:56.891252041,31.6484375
2025-04-07 13:41:57.891252041,31.640625
2025-04-07 13:41:58.891252041,31.640625
2025-04-07 13:41:59.891252041,31.6484375
2025-04-07 13:42:00.891252041,31.6328125
2025-04-07 13:42:01.891252041,31.6484375
2025-04-07 13:42:02.891252041,31.640625
2025-04-07 13:42:03.891252041,31.6484375
2025-04-07 13:42:04.891252041,31.640625
2025-04-07 13:42:05.891252041,31.640625
2025-04-07 13:42:06.891252041,31.65625
2025-04-07 13:42:07.891252041,31.65625
2025-04-07 13:42:08.891252041,31.65625
2025-04-07 13:42:09.891252041,31.65625
2025-04-07 13:42:10.891252041,31.6484375
2025-04-07 13:42:11.891252041,31.6484375
2025-04-07 13:42:12.891252041,31.6484375
2025-04-07 13:42:13.891252041,31.671875
2025-04-07 13:42:14.891252041,31.65625
2025-04-07 13:42:15.891252041,31.6484375
2025-04-07 13:42:16.891252041,31.65625
2025-04-07 13:42:17.891252041,31.65625
2025-04-07 13:42:18.891252041,31.6484375
2025-04-07 13:42:19.891252041,31.65625
2025-04-07 13:42:20.891252041,31.6640625
2025-04-07 13:42:21.891252041,31.65625
2025-04-07 13:42:22.891252041,31.6640625
2025-04-07 13:42:23.891252041,31.65625
2025-04-07 13:42:24.891252041,31.6640625
2025-04-07 13:42:25.891252041,31.6484375
2025-04-07 13:42:26.891252041,31.671875
2025-04-07 13:42:27.891252041,31.6640625
2025-04-07 13:42:28.891252041,31.6640625
2025-04-07 13:42:29.891252041,31.6640625
2025-04-07 13:42:30.891252041,31.6640625
2025-04-07 13:42:31.891252041,31.6640625
2025-04-07 13:42:32.891252041,31.6640625
2025-04-07 13:42:33.891252041,31.6796875
2025-04-07 13:42:34.891252041,31.6640625
2025-04-07 13:42:35.891252041,31.6640625
2025-04-07 13:42:36.891252041,31.6796875
2025-04-07 13:42:37.891252041,31.6640625
2025-04-07 13:42:38.891252041,31.671875
2025-04-07 13:42:39.891252041,31.671875
2025-04-07 13:42:40.891252041,31.6640625
2025-04-07 13:42:41.891252041,31.671875
2025-04-07 13:42:42.891252041,31.6484375
2025-04-07 13:42:43.891252041,31.671875
2025-04-07 13:42:44.891252041,31.671875
2025-04-07 13:42:45.891252041,31.671875
2025-04-07 13:42:46.891252041,31.6796875
2025-04-07 13:42:47.891252041,31.6796875
2025-04-07 13:42:48.891252041,31.671875
2025-04-07 13:42:49.891252041,31.6875
2025-04-07 13:42:50.891252041,31.6796875
2025-04-07 13:42:51.891252041,31.6875
2025-04-07 13:42:52.891252041,31.6875
2025-04-07 13:42:53.891252041,31.6953125
2025-04-07 13:42:54.891252041,31.6875
2025-04-07 13:42:55.891252041,31.671875
2025-04-07 13:42:56.891252041,31.671875
2025-04-07 13:42:57.891252041,31.6875
2025-04-07 13:42:58.891252041,31.6953125
2025-04-07 13:42:59.891252041,31.6875
2025-04-07 13:43:00.891252041,31.6953125
2025-04-07 13:43:01.891252041,31.6953125
2025-04-07 13:43:02.891252041,31.6875
2025-04-07 13:43:03.891252041,31.703125
2025-04-07 13:43:04.891252041,31.6953125
2025-04-07 13:43:05.891252041,31.7109375
2025-04-07 13:43:06.891252041,31.6953125
2025-04-07 13:43:07.891252041,31.6953125
2025-04-07 13:43:08.891252041,31.6953125
2025-04-07 13:43:09.891252041,31.7109375
2025-04-07 13:43:10.891252041,31.6953125
2025-04-07 13:43:11.891252041,31.6953125
2025-04-07 13:43:12.891252041,31.703125
2025-04-07 13:43:13.891252041,31.7109375
2025-04-07 13:43:14.891252041,31.703125
2025-04-07 13:43:15.891252041,31.703125
2025-04-07 13:43:16.891252041,31.7109375
2025-04-07 13:43:17.891252041,31.7109375
2025-04-07 13:43:18.891252041,31.71875
2025-04-07 13:43:19.891252041,31.7109375
2025-04-07 13:43:20.891252041,31.71875
2025-04-07 13:43:21.891252041,31.7265625
2025-04-07 13:43:22.891252041,31.71875
2025-04-07 13:43:23.891252041,31.7109375
2025-04-07 13:43:24.891252041,31.734375
2025-04-07 13:43:25.891252041,31.7109375
2025-04-07 13:43:26.891252041,31.71875
2025-04-07 13:43:27.891252041,31.71875
2025-04-07 13:43:28.891252041,31.71875
2025-04-07 13:43:29.891252041,31.7265625
2025-04-07 13:43:30.891252041,31.7265625
2025-04-07 13:43:31.891252041,31.7265625
2025-04-07 13:43:32.891252041,31.7265625
2025-04-07 13:43:33.891252041,31.734375
2025-04-07 13:43:34.891252041,31.734375
2025-04-07 13:43:35.891252041,31.7109375
2025-04-07 13:43:36.891252041,31.7265625
2025-04-07 13:43:37.891252041,31.734375
2025-04-07 13:43:38.891252041,31.734375
2025-04-07 13:43:39.891252041,31.734375
2025-04-07 13:43:40.891252041,31.734375
2025-04-07 13:43:41.891252041,31.734375
2025-04-07 13:43:42.891252041,31.7421875
2025-04-07 13:43:43.891252041,31.7421875
2025-04-07 13:43:44.891252041,31.7265625
2025-04-07 13:43:45.891252041,31.7421875
2025-04-07 13:43:46.891252041,31.7265625
2025-04-07 13:43:47.891252041,31.7265625
2025-04-07 13:43:48.891252041,31.7421875
2025-04-07 13:43:49.891252041,31.7421875
2025-04-07 13:43:50.891252041,31.75
2025-04-07 13:43:51.891252041,31.7421875
2025-04-07 13:43:52.891252041,31.7421875
2025-04-07 13:43:53.891252041,31.734375
2025-04-07 13:43:54.891252041,31.7421875
2025-04-07 13:43:55.891252041,31.734375
2025-04-07 13:43:56.891252041,31.75
2025-04-07 13:43:57.891252041,31.7421875
2025-04-07 13:43:58.891252041,31.734375
2025-04-07 13:43:59.891252041,31.7421875
2025-04-07 13:44:00.891252041,31.75
2025-04-07 13:44:01.891252041,31.7734375
2025-04-07 13:44:02.891252041,31.75
2025-04-07 13:44:03.891252041,31.7421875
2025-04-07 13:44:04.891252041,31.75
2025-04-07 13:44:05.891252041,31.7578125
2025-04-07 13:44:06.891252041,31.75
2025-04-07 13:44:07.891252041,31.7578125
2025-04-07 13:44:08.891252041,31.75
2025-04-07 13:44:09.891252041,31.765625
2025-04-07 13:44:10.891252041,31.765625
2025-04-07 13:44:11.891252041,31.75
2025-04-07 13:44:12.891252041,31.75
2025-04-07 13:44:13.891252041,31.7578125
2025-04-07 13:44:14.891252041,31.765625
2025-04-07 13:44:15.891252041,31.765625
2025-04-07 13:44:16.891252041,31.765625
2025-04-07 13:44:17.891252041,31.765625
2025-04-07 13:44:18.891252041,31.7734375
2025-04-07 13:44:19.891252041,31.765625
2025-04-07 13:44:20.891252041,31.7734375
2025-04-07 13:44:21.891252041,31.7578125
2025-04-07 13:44:22.891252041,31.7578125
2025-04-07 13:44:23.891252041,31.765625
2025-04-07 13:44:24.891252041,31.7578125
2025-04-07 13:44:25.891252041,31.765625
2025-04-07 13:44:26.891252041,31.765625
2025-04-07 13:44:27.891252041,31.765625
2025-04-07 13:44:28.891252041,31.765625
2025-04-07 13:44:29.891252041,31.7734375
2025-04-07 13:44:30.891252041,31.7734375
2025-04-07 13:44:31.891252041,31.7734375
2025-04-07 13:44:32.891252041,31.765625
2025-04-07 13:44:33.891252041,31.765625
2025-04-07 13:44:34.891252041,31.78125
2025-04-07 13:44:35.891252041,31.78125
2025-04-07 13:44:36.891252041,31.78125
2025-04-07 13:44:37.891252041,31.78125
2025-04-07 13:44:38.891252041,31.7734375
2025-04-07 13:44:39.891252041,31.7734375
2025-04-07 13:44:40.891252041,31.765625
2025-04-07 13:44:41.891252041,31.7734375
2025-04-07 13:44:42.891252041,31.7734375
2025-04-07 13:44:43.891252041,31.78125
2025-04-07 13:44:44.891252041,31.7890625
2025-04-07 13:44:45.891252041,31.78125
2025-04-07 13:44:46.891252041,31.7734375
2025-04-07 13:44:47.891252041,31.78125
2025-04-07 13:44:48.891252041,31.7890625
2025-04-07 13:44:49.891252041,31.78125
2025-04-07 13:44:50.891252041,31.7890625
2025-04-07 13:44:51.891252041,31.78125
2025-04-07 13:44:52.891252041,31.796875
2025-04-07 13:44:53.891252041,31.78125
2025-04-07 13:44:54.891252041,31.78125
2025-04-07 13:44:55.891252041,31.78125
2025-04-07 13:44:56.891252041,31.7890625
2025-04-07 13:44:57.891252041,31.78125
2025-04-07 13:44:58.891252041,31.796875
2025-04-07 13:44:59.891252041,31.7890625
2025-04-07 13:45:00.891252041,31.8046875
2025-04-07 13:45:01.891252041,31.796875
2025-04-07 13:45:02.891252041,31.8046875
2025-04-07 13:45:03.891252041,31.7890625
2025-04-07 13:45:04.891252041,31.7890625
2025-04-07 13:45:05.891252041,31.8125
2025-04-07 13:45:06.891252041,31.8046875
2025-04-07 13:45:07.891252041,31.8046875
2025-04-07 13:45:08.891252041,31.8046875
2025-04-07 13:45:09.891252041,31.796875
2025-04-07 13:45:10.891252041,31.8046875
2025-04-07 13:45:11.891252041,31.796875
2025-04-07 13:45:12.891252041,31.796875
2025-04-07 13:45:13.891252041,31.8125
2025-04-07 13:45:14.891252041,31.8203125
2025-04-07 13:45:15.891252041,31.8125
2025-04-07 13:45:16.891252041,31.8125
2025-04-07 13:45:17.891252041,31.8046875
2025-04-07 13:45:18.891252041,31.8125
2025-04-07 13:45:19.891252041,31.8125
2025-04-07 13:45:20.891252041,31.8125
2025-04-07 13:45:21.891252041,31.8203125
2025-04-07 13:45:22.891252041,31.8203125
2025-04-07 13:45:23.891252041,31.8203125
2025-04-07 13:45:24.891252041,31.8203125
2025-04-07 13:45:25.891252041,31.8203125
2025-04-07 13:45:26.891252041,31.8203125
2025-04-07 13:45:27.891252041,31.828125
2025-04-07 13:45:28.891252041,31.828125
2025-04-07 13:45:29.891252041,31.828125
2025-04-07 13:45:30.891252041,31.84375
2025-04-07 13:45:31.891252041,31.8203125
2025-04-07 13:45:32.891252041,31.828125
2025-04-07 13:45:33.891252041,31.8203125
2025-04-07 13:45:34.891252041,31.8359375
2025-04-07 13:45:35.891252041,31.8515625
2025-04-07 13:45:36.891252041,31.8359375
2025-04-07 13:45:37.891252041,31.8359375
2025-04-07 13:45:38.891252041,31.8203125
2025-04-07 13:45:39.891252041,31.828125
2025-04-07 13:45:40.891252041,31.84375
2025-04-07 13:45:41.891252041,31.8359375
2025-04-07 13:45:42.891252041,31.8359375
2025-04-07 13:45:43.891252041,31.8515625
2025-04-07 13:45:44.891252041,31.8515625
2025-04-07 13:45:45.891252041,31.84375
2025-04-07 13:45:46.891252041,31.8515625
2025-04-07 13:45:47.891252041,31.8515625
2025-04-07 13:45:48.891252041,31.859375
2025-04-07 13:45:49.891252041,31.84375
2025-04-07 13:45:50.891252041,31.84375
2025-04-07 13:45:51.891252041,31.84375
2025-04-07 13:45:52.891252041,31.8515625
2025-04-07 13:45:53.891252041,31.84375
2025-04-07 13:45:54.891252041,31.84375
2025-04-07 13:45:55.891252041,31.84375
2025-04-07 13:45:56.891252041,31.8515625
2025-04-07 13:45:57.891252041,31.8515625
2025-04-07 13:45:58.891252041,31.8671875
2025-04-07 13:45:59.891252041,31.859375
2025-04-07 13:46:00.891252041,31.8671875
2025-04-07 13:46:01.891252041,31.8671875
2025-04-07 13:46:02.891252041,31.859375
2025-04-07 13:46:03.891252041,31.859375
2025-04-07 13:46:04.891252041,31.8671875
2025-04-07 13:46:05.891252041,31.8671875
2025-04-07 13:46:06.891252041,31.875
2025-04-07 13:46:07.891252041,31.890625
2025-04-07 13:46:08.891252041,31.8671875
2025-04-07 13:46:09.891252041,31.8828125
2025-04-07 13:46:10.891252041,31.8828125
2025-04-07 13:46:11.891252041,31.8828125
2025-04-07 13:46:12.891252041,31.890625
2025-04-07 13:46:13.891252041,31.875
2025-04-07 13:46:14.891252041,31.8828125
2025-04-07 13:46:15.891252041,31.8828125
2025-04-07 13:46:16.891252041,31.875
2025-04-07 13:46:17.891252041,31.8828125
2025-04-07 13:46:18.891252041,31.8828125
2025-04-07 13:46:19.891252041,31.8828125
2025-04-07 13:46:20.891252041,31.8828125
2025-04-07 13:46:21.891252041,31.875
2025-04-07 13:46:22.891252041,31.8828125
2025-04-07 13:46:23.891252041,31.890625
2025-04-07 13:46:24.891252041,31.890625
2025-04-07 13:46:25.891252041,31.90625
2025-04-07 13:46:26.891252041,31.890625
2025-04-07 13:46:27.891252041,31.8828125
2025-04-07 13:46:28.891252041,31.8984375
2025-04-07 13:46:29.891252041,31.9140625
2025-04-07 13:46:30.891252041,31.8984375
2025-04-07 13:46:31.891252041,31.8984375
2025-04-07 13:46:32.891252041,31.8984375
2025-04-07 13:46:33.891252041,31.8984375
2025-04-07 13:46:34.891252041,31.8984375
2025-04-07 13:46:35.891252041,31.8984375
2025-04-07 13:46:36.891252041,31.8984375
2025-04-07 13:46:37.891252041,31.90625
2025-04-07 13:46:38.891252041,31.90625
2025-04-07 13:46:39.891252041,31.9140625
2025-04-07 13:46:40.891252041,31.90625
2025-04-07 13:46:41.891252041,31.8984375
2025-04-07 13:46:42.891252041,31.90625
2025-04-07 13:46:43.891252041,31.9140625
2025-04-07 13:46:44.891252041,31.90625
2025-04-07 13:46:45.891252041,31.90625
2025-04-07 13:46:46.891252041,31.9140625
2025-04-07 13:46:47.891252041,31.9140625
2025-04-07 13:46:48.891252041,31.90625
2025-04-07 13:46:49.891252041,31.9140625
2025-04-07 13:46:50.891252041,31.9140625
2025-04-07 13:46:51.891252041,31.9140625
2025-04-07 13:46:52.891252041,31.90625
2025-04-07 13:46:53.891252041,31.9140625
2025-04-07 13:46:54.891252041,31.90625
2025-04-07 13:46:55.891252041,31.9140625
2025-04-07 13:46:56.891252041,31.921875
2025-04-07 13:46:57.891252041,31.921875
2025-04-07 13:46:58.891252041,31.9140625
2025-04-07 13:46:59.891252041,31.9140625
2025-04-07 13:47:00.891252041,31.9140625
2025-04-07 13:47:01.891252041,31.921875
2025-04-07 13:47:02.891252041,31.921875
2025-04-07 13:47:03.891252041,31.9140625
2025-04-07 13:47:04.891252041,31.921875
2025-04-07 13:47:05.891252041,31.9140625
2025-04-07 13:47:06.891252041,31.9296875
2025-04-07 13:47:07.891252041,31.921875
2025-04-07 13:47:08.891252041,31.921875
2025-04-07 13:47:09.891252041,31.9296875
2025-04-07 13:47:10.891252041,31.9375
2025-04-07 13:47:11.891252041,31.921875
2025-04-07 13:47:12.891252041,31.921875
2025-04-07 13:47:13.891252041,31.921875
2025-04-07 13:47:14.891252041,31.9375
2025-04-07 13:47:15.891252041,31.9375
2025-04-07 13:47:16.891252041,31.921875
2025-04-07 13:47:17.891252041,31.9296875
2025-04-07 13:47:18.891252041,31.921875
2025-04-07 13:47:19.891252041,31.9296875
2025-04-07 13:47:20.891252041,31.921875
2025-04-07 13:47:21.891252041,31.9296875
2025-04-07 13:47:22.891252041,31.9375
2025-04-07 13:47:23.891252041,31.9375
2025-04-07 13:47:24.891252041,31.9453125
2025-04-07 13:47:25.891252041,31.953125
2025-04-07 13:47:26.891252041,31.953125
2025-04-07 13:47:27.891252041,31.9453125
2025-04-07 13:47:28.891252041,31.9375
2025-04-07 13:47:29.891252041,31.9296875
2025-04-07 13:47:30.891252041,31.9453125
2025-04-07 13:47:31.891252041,31.9375
2025-04-07 13:47:32.891252041,31.9453125
2025-04-07 13:47:33.891252041,31.9453125
2025-04-07 13:47:34.891252041,31.9453125
2025-04-07 13:47:35.891252041,31.9375
2025-04-07 13:47:36.891252041,31.9453125
2025-04-07 13:47:37.891252041,31.9453125
2025-04-07 13:47:38.891252041,31.9453125
2025-04-07 13:47:39.891252041,31.953125
2025-04-07 13:47:40.891252041,31.9375
2025-04-07 13:47:41.891252041,31.953125
2025-04-07 13:47:42.891252041,31.9453125
2025-04-07 13:47:43.891252041,31.9453125
2025-04-07 13:47:44.891252041,31.953125
2025-04-07 13:47:45.891252041,31.9609375
2025-04-07 13:47:46.891252041,31.953125
2025-04-07 13:47:47.891252041,31.953125
2025-04-07 13:47:48.891252041,31.9609375
2025-04-07 13:47:49.891252041,31.9609375
2025-04-07 13:47:50.891252041,31.9609375
2025-04-07 13:47:51.891252041,31.9609375
2025-04-07 13:47:52.891252041,31.9609375
2025-04-07 13:47:53.891252041,31.953125
2025-04-07 13:47:54.891252041,31.953125
2025-04-07 13:47:55.891252041,31.96875
2025-04-07 13:47:56.891252041,31.96875
2025-04-07 13:47:57.891252041,31.984375
2025-04-07 13:47:58.891252041,31.96875
2025-04-07 13:47:59.891252041,31.96875
2025-04-07 13:48:00.891252041,31.9765625
2025-04-07 13:48:01.891252041,31.96875
2025-04-07 13:48:02.891252041,31.9765625
2025-04-07 13:48:03.891252041,31.984375
2025-04-07 13:48:04.891252041,31.96875
2025-04-07 13:48:05.891252041,31.984375
2025-04-07 13:48:06.891252041,31.96875
2025-04-07 13:48:07.891252041,31.984375
2025-04-07 13:48:08.891252041,31.96875
2025-04-07 13:48:09.891252041,31.984375
2025-04-07 13:48:10.891252041,31.984375
2025-04-07 13:48:11.891252041,31.9765625
2025-04-07 13:48:12.891252041,31.9765625
2025-04-07 13:48:13.891252041,31.9765625
2025-04-07 13:48:14.891252041,31.9921875
2025-04-07 13:48:15.891252041,31.984375
2025-04-07 13:48:16.891252041,31.984375
2025-04-07 13:48:17.891252041,31.9765625
2025-04-07 13:48:18.891252041,31.9921875
2025-04-07 13:48:19.891252041,31.9921875
2025-04-07 13:48:20.891252041,31.9921875
2025-04-07 13:48:21.891252041,31.984375
2025-04-07 13:48:22.891252041,31.984375
2025-04-07 13:48:23.891252041,31.9921875
2025-04-07 13:48:24.891252041,31.9921875
2025-04-07 13:48:25.891252041,31.984375
2025-04-07 13:48:26.891252041,31.9765625
2025-04-07 13:48:27.891252041,32.0
2025-04-07 13:48:28.891252041,31.984375
2025-04-07 13:48:29.891252041,31.984375
2025-04-07 13:48:30.891252041,32.0
2025-04-07 13:48:31.891252041,31.9921875
2025-04-07 13:48:32.891252041,31.984375
2025-04-07 13:48:33.891252041,32.0
2025-04-07 13:48:34.891252041,32.0078125
2025-04-07 13:48:35.891252041,31.984375
2025-04-07 13:48:36.891252041,32.0078125
2025-04-07 13:48:37.891252041,31.9921875
2025-04-07 13:48:38.891252041,32.0
2025-04-07 13:48:39.891252041,31.9921875
2025-04-07 13:48:40.891252041,32.0078125
2025-04-07 13:48:41.891252041,32.0078125
2025-04-07 13:48:42.891252041,31.9921875
2025-04-07 13:48:43.891252041,32.0078125
2025-04-07 13:48:44.891252041,32.0
2025-04-07 13:48:45.891252041,32.0
2025-04-07 13:48:46.891252041,32.0078125
2025-04-07 13:48:47.891252041,32.015625
2025-04-07 13:48:48.891252041,32.0078125
2025-04-07 13:48:49.891252041,32.015625
2025-04-07 13:48:50.891252041,32.0234375
2025-04-07 13:48:51.891252041,32.015625
2025-04-07 13:48:52.891252041,32.0234375
2025-04-07 13:48:53.891252041,32.0078125
2025-04-07 13:48:54.891252041,32.0078125
2025-04-07 13:48:55.891252041,32.0234375
2025-04-07 13:48:56.891252041,32.0234375
2025-04-07 13:48:57.891252041,32.015625
2025-04-07 13:48:58.891252041,32.015625
2025-04-07 13:48:59.891252041,32.015625
2025-04-07 13:49:00.891252041,32.0234375
2025-04-07 13:49:01.891252041,32.03125
2025-04-07 13:49:02.891252041,32.03125
2025-04-07 13:49:03.891252041,32.03125
2025-04-07 13:49:04.891252041,32.03125
2025-04-07 13:49:05.891252041,32.0234375
2025-04-07 13:49:06.891252041,32.0234375
2025-04-07 13:49:07.891252041,32.0234375
2025-04-07 13:49:08.891252041,32.0234375
2025-04-07 13:49:09.891252041,32.03125
2025-04-07 13:49:10.891252041,32.0234375
2025-04-07 13:49:11.891252041,32.0234375
2025-04-07 13:49:12.891252041,32.015625
2025-04-07 13:49:13.891252041,32.03125
2025-04-07 13:49:14.891252041,32.03125
2025-04-07 13:49:15.891252041,32.03125
2025-04-07 13:49:16.891252041,32.0390625
2025-04-07 13:49:17.891252041,32.0234375
2025-04-07 13:49:18.891252041,32.0390625
2025-04-07 13:49:19.891252041,32.0390625
2025-04-07 13:49:20.891252041,32.0390625
2025-04-07 13:49:21.891252041,32.046875
2025-04-07 13:49:22.891252041,32.0390625
2025-04-07 13:49:23.891252041,32.03125
2025-04-07 13:49:24.891252041,32.0390625
2025-04-07 13:49:25.891252041,32.0546875
2025-04-07 13:49:26.891252041,32.0546875
2025-04-07 13:49:27.891252041,32.0390625
2025-04-07 13:49:28.891252041,32.0390625
2025-04-07 13:49:29.891252041,32.046875
2025-04-07 13:49:30.891252041,32.046875
2025-04-07 13:49:31.891252041,32.0546875
2025-04-07 13:49:32.891252041,32.0546875
2025-04-07 13:49:33.891252041,32.0546875
2025-04-07 13:49:34.891252041,32.046875
2025-04-07 13:49:35.891252041,32.0546875
